GPSWeek,GPSTime,imu_lon,imu_lat,imu_altitude,headingAngle,v,cmd_steering,cmd_v,imu_gps_state,imu_satellite_num,imu_warning,cmd_v,car_v,shiftLevel
2283.0,552266.54,121.5135003,37.4336306,44.85,26.66,0.07200000000000001,12.0,28.0,2.0,8,0.0,30
2283.0,552266.64,121.51350029,37.4336306,44.85,26.67,0.018000000000000002,12.0,28.0,2.0,8,0.0,30
2283.0,552266.75,121.51350029,37.4336306,44.85,26.67,0.0216,12.0,28.0,2.0,8,0.0,30
2283.0,552266.84,121.51350029,37.4336306,44.85,26.67,0.0252,12.0,28.0,2.0,8,0.0,30
2283.0,552266.94,121.51350029,37.4336306,44.85,26.67,0.108,12.0,28.0,2.0,8,0.0,30
2283.0,552267.04,121.51350028,37.4336306,44.85,26.66,0.0252,12.0,27.0,2.0,8,0.0,30
2283.0,552267.14,121.51350028,37.4336306,44.85,26.67,0.028800000000000003,12.0,27.0,2.0,8,0.0,30
2283.0,552267.24,121.51350028,37.4336306,44.85,26.68,0.0324,12.0,28.0,2.0,8,0.0,30
2283.0,552267.34,121.51350028,37.43363059,44.85,26.67,0.039599999999999996,12.0,28.0,2.0,8,0.0,30
2283.0,552267.44,121.51350028,37.43363059,44.85,26.67,0.036000000000000004,12.0,28.0,2.0,8,0.0,30
2283.0,552267.54,121.51350028,37.4336306,44.85,26.67,0.0468,12.0,28.0,2.0,8,0.0,30
2283.0,552267.63,121.51350026,37.43363059,44.86,26.66,0.0108,12.0,28.0,2.0,8,0.625,30
2283.0,552267.74,121.51350027,37.43363058,44.86,26.68,0.09000000000000001,12.0,28.0,2.0,8,0.6640625,30
2283.0,552267.85,121.51350032,37.43363064,44.86,26.74,0.5472,12.0,28.0,2.0,8,0.5078125,30
2283.0,552267.94,121.5135004,37.43363078,44.86,26.75,0.6696,12.0,28.0,2.0,8,0.8359375,30
2283.0,552268.04,121.51350047,37.43363087,44.86,26.64,0.7488,12.0,28.0,2.0,8,0.6015625,30
2283.0,552268.14,121.51350057,37.43363102,44.86,26.63,0.5256,12.0,28.0,2.0,8,0.71875,30
2283.0,552268.24,121.51350064,37.43363115,44.86,26.7,0.6012000000000001,12.0,26.0,2.0,8,0.71875,30
2283.0,552268.34,121.51350075,37.43363129,44.86,26.72,0.7164,12.0,26.0,2.0,8,0.7734375,30
2283.0,552268.45,121.51350085,37.43363145,44.86,26.66,0.7488,12.0,26.0,2.0,8,0.734375,30
2283.0,552268.54,121.51350092,37.43363158,44.86,26.6,0.684,12.0,26.0,2.0,8,0.7734375,30
2283.0,552268.64,121.513501,37.43363175,44.87,26.57,0.684,12.0,26.0,2.0,8,0.7734375,30
2283.0,552268.74,121.5135011,37.43363193,44.86,26.56,0.7992,12.0,26.0,2.0,8,0.8515625,30
2283.0,552268.84,121.51350119,37.4336321,44.87,26.49,0.8064,12.0,25.0,2.0,8,0.90625,30
2283.0,552268.95,121.51350129,37.43363229,44.87,26.4,0.7812,12.0,25.0,2.0,8,0.890625,30
2283.0,552269.04,121.51350139,37.43363246,44.87,26.35,0.8388000000000001,12.0,25.0,2.0,8,0.9453125,30
2283.0,552269.14,121.51350154,37.43363266,44.87,26.27,0.8856,12.0,25.0,2.0,8,0.984375,30
2283.0,552269.24,121.51350164,37.43363286,44.87,26.08,0.9540000000000001,12.0,26.0,2.0,8,1.0625,30
2283.0,552269.34,121.51350173,37.43363307,44.87,25.88,0.8856,12.0,26.0,2.0,8,1.171875,30
2283.0,552269.45,121.51350184,37.43363333,44.87,25.69,0.9576000000000001,12.0,25.0,2.0,8,1.2890625,30
2283.0,552269.54,121.51350194,37.43363354,44.87,25.54,1.0655999999999999,12.0,25.0,2.0,8,1.328125,30
2283.0,552269.64,121.51350201,37.43363381,44.87,25.31,1.1520000000000001,12.0,25.0,2.0,8,1.3828125,30
2283.0,552269.74,121.51350215,37.43363409,44.87,25.1,1.2708,12.0,25.0,2.0,8,1.5390625,30
2283.0,552269.84,121.51350228,37.43363437,44.88,24.8,1.2168,12.0,25.0,2.0,8,1.5,30
2283.0,552269.94,121.5135024,37.43363467,44.88,24.39,1.3176,12.0,25.0,2.0,8,1.6484375,30
2283.0,552270.04,121.51350252,37.43363499,44.88,23.91,1.296,12.0,25.0,2.0,8,1.7109375,30
2283.0,552270.14,121.51350264,37.43363532,44.88,23.39,1.3968,12.0,25.0,2.0,8,1.875,30
2283.0,552270.24,121.51350271,37.43363568,44.88,22.81,1.5336,12.0,28.0,2.0,8,1.9140625,30
2283.0,552270.34,121.51350281,37.43363604,44.88,22.26,1.4436000000000002,12.0,28.0,2.0,8,1.9375,30
2283.0,552270.45,121.51350293,37.43363647,44.89,21.63,1.7244,12.0,28.0,2.0,8,2.046875,30
2283.0,552270.54,121.51350303,37.43363684,44.89,21.06,1.6488,12.0,28.0,2.0,8,1.9765625,30
2283.0,552270.64,121.51350311,37.43363727,44.89,20.31,1.746,12.0,28.0,2.0,8,2.2421875,30
2283.0,552270.74,121.51350319,37.43363768,44.89,19.53,1.6344,12.0,28.0,2.0,8,2.4296875,30
2283.0,552270.83,121.51350323,37.43363806,44.89,18.75,1.8036,12.0,28.0,2.0,8,2.2578125,30
2283.0,552270.94,121.51350327,37.43363852,44.89,17.76,1.8612000000000002,12.0,27.0,2.0,8,2.5625,30
2283.0,552271.04,121.51350332,37.433639,44.89,16.92,1.9476000000000002,12.0,27.0,2.0,8,2.7734375,30
2283.0,552271.14,121.51350333,37.43363949,44.9,15.99,2.0844,12.0,27.0,2.0,8,2.8828125,30
2283.0,552271.24,121.51350341,37.43364003,44.9,15.08,2.0772,12.0,29.0,2.0,8,2.90625,30
2283.0,552271.34,121.51350346,37.4336406,44.9,14.12,2.3688000000000002,12.0,29.0,2.0,8,3.1171875,30
2283.0,552271.44,121.51350347,37.43364121,44.9,13.03,2.502,12.0,28.0,2.0,8,3.1875,30
2283.0,552271.54,121.51350345,37.43364183,44.9,11.86,2.7216,12.0,28.0,2.0,8,3.5703125,30
2283.0,552271.64,121.5135034,37.43364251,44.9,10.72,2.6928,12.0,27.0,2.0,8,3.5703125,30
2283.0,552271.74,121.51350334,37.43364321,44.9,9.5,2.8116000000000003,12.0,27.0,2.0,8,3.96875,30
2283.0,552271.84,121.51350326,37.43364392,44.91,8.23,3.1032,12.0,27.0,2.0,8,3.953125,30
2283.0,552271.95,121.51350315,37.43364475,44.91,6.69,3.186,12.0,27.0,2.0,8,3.9296875,30
2283.0,552272.04,121.51350307,37.43364552,44.91,5.32,3.5604,12.0,27.0,2.0,8,4.125,30
2283.0,552272.14,121.51350292,37.43364635,44.91,3.79,3.0816,12.0,27.0,2.0,8,4.2890625,30
2283.0,552272.24,121.51350263,37.43364705,44.92,2.62,3.3624,12.0,28.0,2.0,8,4.4296875,30
2283.0,552272.34,121.51350247,37.43364793,44.92,1.26,3.834,12.0,28.0,2.0,8,4.140625,30
2283.0,552272.44,121.51350229,37.43364893,44.92,359.81,4.0212,12.0,27.0,2.0,8,4.1953125,30
2283.0,552272.54,121.51350205,37.43364984,44.92,358.61,3.5244,12.0,27.0,2.0,8,4.3515625,30
2283.0,552272.64,121.51350184,37.43365074,44.92,357.82,3.5892,12.0,27.0,2.0,8,4.390625,30
2283.0,552272.74,121.51350178,37.43365175,44.92,357.03,3.9996,12.0,27.0,2.0,8,4.4609375,30
2283.0,552272.84,121.5135016,37.4336527,44.92,356.13,4.3524,12.0,26.0,2.0,8,4.2890625,30
2283.0,552272.94,121.51350143,37.43365363,44.93,355.23,4.3020000000000005,12.0,26.0,2.0,8,4.2578125,30
2283.0,552273.04,121.51350132,37.43365469,44.93,354.47,3.5424,12.0,26.0,2.0,8,4.2578125,30
2283.0,552273.14,121.51350131,37.43365574,44.93,354.1,3.4632,12.0,26.0,2.0,8,4.3515625,30
2283.0,552273.24,121.51350099,37.43365651,44.93,353.71,3.8088,12.0,28.0,2.0,8,4.390625,30
2283.0,552273.34,121.51350085,37.43365752,44.93,353.35,4.2984,12.0,28.0,2.0,8,4.15625,30
2283.0,552273.44,121.51350073,37.43365876,44.94,352.93,4.644,12.0,27.0,2.0,8,4.1796875,30
2283.0,552273.55,121.51350056,37.43365987,44.94,352.71,4.0607999999999995,12.0,27.0,2.0,8,4.2578125,30
2283.0,552273.64,121.51350037,37.43366072,44.94,352.7,3.8556,12.0,27.0,2.0,8,4.3515625,30
2283.0,552273.74,121.51350024,37.43366173,44.94,352.71,4.0607999999999995,12.0,27.0,2.0,8,4.0859375,30
2283.0,552273.84,121.51350003,37.43366276,44.94,352.61,4.2696,12.0,27.0,2.0,8,4.1796875,30
2283.0,552273.94,121.51349977,37.43366368,44.95,352.58,3.9888000000000003,12.0,27.0,2.0,8,4.2890625,30
2283.0,552274.04,121.51349951,37.43366464,44.95,352.73,3.8844,12.0,27.0,2.0,8,3.953125,30
2283.0,552274.15,121.51349933,37.43366572,44.95,353.02,4.1544,12.0,27.0,2.0,8,4.1015625,30
2283.0,552274.24,121.51349918,37.43366668,44.95,353.24,4.05,12.0,30.0,2.0,8,4.21875,30
2283.0,552274.34,121.51349908,37.4336677,44.95,353.64,4.0788,12.0,30.0,2.0,8,3.953125,30
2283.0,552274.44,121.51349894,37.43366872,44.96,354.09,4.086,12.0,30.0,2.0,8,4.1015625,30
2283.0,552274.54,121.51349888,37.43366975,44.96,354.54,4.194,12.0,30.0,2.0,8,4.21875,30
2283.0,552274.65,121.51349883,37.43367093,44.96,355.09,4.2804,12.0,30.0,2.0,8,3.96875,30
2283.0,552274.74,121.51349878,37.43367185,44.96,355.49,4.2264,12.0,30.0,2.0,8,4.125,30
2283.0,552274.84,121.51349877,37.43367303,44.96,356.01,4.41,12.0,30.0,2.0,8,4.234375,30
2283.0,552274.94,121.51349853,37.43367404,44.96,356.49,3.9312000000000005,12.0,30.0,2.0,8,3.9921875,30
2283.0,552275.03,121.5134985,37.43367491,44.96,357.14,3.9744000000000006,12.0,30.0,2.0,8,4.140625,30
2283.0,552275.15,121.51349837,37.43367616,44.96,357.78,3.906,12.0,30.0,2.0,8,4.234375,30
2283.0,552275.24,121.51349823,37.43367706,44.97,358.17,4.4928,12.0,30.0,2.0,8,3.96875,30
2283.0,552275.34,121.51349812,37.43367808,44.97,358.56,4.7124,12.0,30.0,2.0,8,4.125,30
2283.0,552275.44,121.51349807,37.43367963,44.97,358.98,4.2876,12.0,30.0,2.0,8,4.21875,30
2283.0,552275.54,121.51349815,37.43368072,44.97,359.62,4.1112,12.0,30.0,2.0,8,3.96875,30
2283.0,552275.65,121.51349816,37.43368183,44.97,0.28,4.0068,12.0,30.0,2.0,8,4.125,30
2283.0,552275.75,121.51349823,37.43368292,44.97,0.91,4.1508,12.0,30.0,2.0,8,4.21875,30
2283.0,552275.84,121.51349832,37.43368389,44.97,1.42,4.4208,12.0,30.0,2.0,8,3.9921875,30
2283.0,552275.94,121.51349841,37.43368497,44.97,1.93,4.2192,12.0,30.0,2.0,8,4.0625,30
2283.0,552276.04,121.51349853,37.4336861,44.97,2.57,4.5792,12.0,30.0,2.0,8,4.1953125,30
2283.0,552276.14,121.51349852,37.43368718,44.97,3.06,4.4784,12.0,30.0,2.0,8,4.0078125,30
2283.0,552276.25,121.51349883,37.43368861,44.97,3.77,4.5396,12.0,29.0,2.0,8,4.046875,30
2283.0,552276.34,121.51349899,37.43368957,44.97,4.25,4.1292,12.0,29.0,2.0,8,4.1953125,30
2283.0,552276.44,121.51349914,37.43369042,44.97,4.92,4.1436,12.0,29.0,2.0,8,4.140625,30
2283.0,552276.54,121.51349934,37.4336915,44.98,5.53,4.338,12.0,29.0,2.0,8,4.0234375,30
2283.0,552276.64,121.51349951,37.43369247,44.98,6.14,4.543200000000001,12.0,29.0,2.0,8,4.140625,30
2283.0,552276.75,121.51349963,37.43369366,44.98,6.74,4.6296,12.0,29.0,2.0,8,4.1796875,30
2283.0,552276.84,121.51349985,37.43369472,44.98,7.18,4.2768,12.0,29.0,2.0,8,4.0234375,30
2283.0,552276.94,121.51350007,37.43369578,44.98,7.75,4.0284,12.0,29.0,2.0,8,4.125,30
2283.0,552277.03,121.51350034,37.43369675,44.98,8.39,4.1004000000000005,12.0,29.0,2.0,8,4.0625,30
2283.0,552277.14,121.51350062,37.43369785,44.98,9.05,4.316400000000001,12.0,29.0,2.0,8,4.0078125,30
2283.0,552277.25,121.51350081,37.4336985,44.98,9.74,4.1832,12.0,29.0,2.0,8,4.1796875,30
2283.0,552277.34,121.51350108,37.43369942,44.99,10.22,4.392,12.0,29.0,2.0,8,4.140625,30
2283.0,552277.44,121.5135014,37.43370053,44.99,10.78,4.3308,12.0,28.0,2.0,8,4.0078125,30
2283.0,552277.54,121.5135017,37.43370156,44.99,11.3,4.4028,12.0,28.0,2.0,8,4.140625,30
2283.0,552277.65,121.51350206,37.4337027,44.99,11.93,4.1292,12.0,28.0,2.0,8,4.1953125,30
2283.0,552277.74,121.51350238,37.43370363,44.99,12.46,4.1508,12.0,28.0,2.0,8,3.9921875,30
2283.0,552277.84,121.51350271,37.43370447,44.99,13.11,4.1616,12.0,28.0,2.0,8,4.140625,30
2283.0,552277.94,121.51350306,37.4337055,44.99,13.66,4.3632,12.0,28.0,2.0,8,4.2578125,30
2283.0,552278.04,121.51350341,37.43370664,44.99,14.22,4.3416,12.0,28.0,2.0,8,4.0625,30
2283.0,552278.15,121.51350381,37.43370777,44.99,14.89,4.6259999999999994,12.0,28.0,2.0,8,4.140625,30
2283.0,552278.24,121.51350419,37.43370878,44.99,15.35,4.179600000000001,12.0,28.0,2.0,8,4.2734375,30
2283.0,552278.34,121.51350463,37.43370977,45.0,15.92,4.0932,12.0,28.0,2.0,8,4.046875,30
2283.0,552278.44,121.51350489,37.43371042,44.99,16.51,3.8736,12.0,28.0,2.0,8,4.15625,30
2283.0,552278.54,121.51350538,37.43371139,45.0,17.04,4.2876,12.0,28.0,2.0,8,4.2734375,30
2283.0,552278.64,121.51350586,37.4337123,45.0,17.56,4.3992,12.0,28.0,2.0,8,4.0859375,30
2283.0,552278.75,121.5135063,37.43371345,45.0,18.18,4.7016,12.0,28.0,2.0,8,4.140625,30
2283.0,552278.85,121.51350683,37.4337148,45.0,18.64,4.395600000000001,12.0,28.0,2.0,8,4.2734375,30
2283.0,552278.94,121.51350717,37.43371575,45.0,19.11,3.9852,12.0,28.0,2.0,8,4.0625,30
2283.0,552279.04,121.51350763,37.43371661,45.0,19.79,3.9348,12.0,28.0,2.0,8,4.125,30
2283.0,552279.14,121.51350811,37.43371762,45.0,20.32,4.2192,12.0,28.0,2.0,8,4.2578125,30
2283.0,552279.25,121.51350877,37.43371915,45.01,20.91,4.4352,12.0,30.0,2.0,8,4.0234375,30
2283.0,552279.34,121.51350923,37.43372005,45.01,21.34,4.5684,12.0,30.0,2.0,8,4.125,30
2283.0,552279.44,121.51350985,37.43372108,45.01,21.88,4.356,12.0,30.0,2.0,8,4.1015625,30
2283.0,552279.54,121.51351044,37.43372204,45.01,22.39,4.453200000000001,12.0,30.0,2.0,8,4.0234375,30
2283.0,552279.64,121.51351105,37.43372309,45.01,22.89,4.104,12.0,30.0,2.0,8,4.15625,30
2283.0,552279.75,121.51351175,37.43372414,45.01,23.51,4.309200000000001,12.0,30.0,2.0,8,4.1015625,30
2283.0,552279.85,121.51351232,37.43372489,45.01,24.07,4.0752,12.0,30.0,2.0,8,4.046875,30
2283.0,552279.94,121.51351288,37.43372573,45.01,24.58,4.388400000000001,12.0,30.0,2.0,8,4.140625,30
2283.0,552280.04,121.51351354,37.43372674,45.01,25.06,4.4208,12.0,30.0,2.0,8,4.21875,30
2283.0,552280.14,121.51351414,37.43372769,45.01,25.52,4.284,12.0,30.0,2.0,8,3.9921875,30
2283.0,552280.24,121.51351486,37.43372882,45.02,26.07,4.1832,12.0,30.0,2.0,8,4.140625,30
2283.0,552280.35,121.51351544,37.43373,45.01,26.63,4.1616,12.0,30.0,2.0,8,4.125,30
2283.0,552280.44,121.51351603,37.43373071,45.02,27.18,4.2156,12.0,30.0,2.0,8,3.9921875,30
2283.0,552280.54,121.51351668,37.43373166,45.02,27.66,4.244400000000001,12.0,30.0,2.0,8,4.15625,30
2283.0,552280.64,121.51351725,37.43373253,45.02,28.09,4.2804,12.0,30.0,2.0,8,4.1796875,30
2283.0,552280.74,121.51351784,37.43373346,45.02,28.37,4.309200000000001,12.0,30.0,2.0,8,4.0234375,30
2283.0,552280.85,121.51351862,37.43373461,45.02,28.72,4.2588,12.0,30.0,2.0,8,4.125,30
2283.0,552280.94,121.51351909,37.43373555,45.02,28.98,4.1364,12.0,30.0,2.0,8,4.234375,30
2283.0,552281.04,121.51351972,37.43373636,45.03,29.38,4.017600000000001,12.0,30.0,2.0,8,4.0078125,30
2283.0,552281.14,121.51352042,37.43373724,45.03,29.75,4.194,12.0,30.0,2.0,8,4.125,30
2283.0,552281.24,121.51352114,37.43373793,45.03,30.1,4.2408,12.0,30.0,2.0,8,4.2578125,30
2283.0,552281.35,121.5135219,37.43373892,45.03,30.48,3.9636,12.0,30.0,2.0,8,4.0078125,30
2283.0,552281.44,121.51352233,37.43373949,45.03,30.86,4.1975999999999996,12.0,30.0,2.0,8,4.1015625,30
2283.0,552281.54,121.51352298,37.43374041,45.03,31.14,4.2012,12.0,30.0,2.0,8,4.2578125,30
2283.0,552281.64,121.5135239,37.43374159,45.04,31.49,4.5288,12.0,30.0,2.0,8,4.0078125,30
2283.0,552281.74,121.51352452,37.43374254,45.04,31.71,4.1004000000000005,12.0,30.0,2.0,8,4.125,30
2283.0,552281.84,121.51352526,37.43374334,45.04,32.13,4.194,12.0,29.0,2.0,8,4.2890625,30
2283.0,552281.95,121.51352606,37.4337443,45.04,32.51,3.9960000000000004,12.0,29.0,2.0,8,4.0078125,30
2283.0,552282.05,121.51352667,37.4337448,45.05,32.9,4.0716,12.0,28.0,2.0,8,4.1015625,30
2283.0,552282.14,121.51352727,37.43374558,45.05,33.13,4.0932,12.0,28.0,2.0,8,4.2578125,30
2283.0,552282.24,121.51352784,37.43374629,45.05,33.52,4.0752,12.0,29.0,2.0,8,3.96875,30
2283.0,552282.34,121.51352861,37.43374711,45.05,33.87,4.3272,12.0,29.0,2.0,8,4.125,30
2283.0,552282.45,121.51352955,37.43374845,45.05,34.25,4.3992,12.0,29.0,2.0,8,4.2578125,30
2283.0,552282.55,121.51353029,37.43374931,45.05,34.57,4.4424,12.0,29.0,2.0,8,3.96875,30
2283.0,552282.64,121.51353101,37.43375012,45.05,34.86,4.0932,12.0,29.0,2.0,8,4.125,30
2283.0,552282.74,121.51353183,37.43375093,45.05,35.25,4.176,12.0,29.0,2.0,8,4.2734375,30
2283.0,552282.84,121.51353253,37.43375158,45.05,35.56,4.1148,12.0,29.0,2.0,8,3.9921875,30
2283.0,552282.94,121.51353336,37.43375237,45.06,35.89,4.118399999999999,12.0,29.0,2.0,8,4.125,30
2283.0,552283.05,121.51353424,37.43375318,45.06,36.24,4.1832,12.0,29.0,2.0,8,4.2890625,30
2283.0,552283.14,121.51353499,37.43375386,45.06,36.53,4.0968,12.0,29.0,2.0,8,3.9140625,30
2283.0,552283.24,121.51353601,37.43375483,45.07,36.89,4.3128,12.0,30.0,2.0,8,4.1015625,30
2283.0,552283.34,121.51353683,37.4337556,45.07,37.17,4.2912,12.0,30.0,2.0,8,4.234375,30
2283.0,552283.44,121.51353773,37.4337564,45.07,37.46,4.0896,12.0,30.0,2.0,8,3.9296875,30
2283.0,552283.55,121.51353861,37.43375732,45.07,37.79,3.9672000000000005,12.0,30.0,2.0,8,4.125,30
2283.0,552283.64,121.51353917,37.43375764,45.07,38.13,3.8988,12.0,30.0,2.0,8,4.234375,30
2283.0,552283.74,121.51354002,37.43375839,45.07,38.4,4.2084,12.0,30.0,2.0,8,3.9921875,30
2283.0,552283.84,121.51354094,37.43375928,45.08,38.56,4.104,12.0,30.0,2.0,8,4.0859375,30
2283.0,552283.94,121.51354177,37.43376009,45.08,38.86,4.010400000000001,12.0,30.0,2.0,8,4.2578125,30
2283.0,552284.03,121.51354246,37.43376081,45.08,39.04,4.024800000000001,12.0,30.0,2.0,8,3.9921875,30
2283.0,552284.15,121.51354349,37.43376168,45.08,39.27,4.1328,12.0,30.0,2.0,8,4.125,30
2283.0,552284.24,121.51354477,37.43376296,45.08,39.26,4.23,12.0,30.0,2.0,8,4.1796875,30
2283.0,552284.34,121.51354561,37.43376372,45.08,39.38,3.9744000000000006,12.0,30.0,2.0,8,4.0078125,30
2283.0,552284.44,121.51354639,37.43376441,45.09,39.44,3.8988,12.0,30.0,2.0,8,4.125,30
2283.0,552284.54,121.51354725,37.43376514,45.09,39.53,3.9312000000000005,12.0,30.0,2.0,8,4.2734375,30
2283.0,552284.65,121.51354819,37.43376598,45.09,39.52,4.1364,12.0,30.0,2.0,8,3.9921875,30
2283.0,552284.74,121.51354892,37.43376668,45.09,39.51,4.0572,12.0,30.0,2.0,8,4.0859375,30
2283.0,552284.84,121.51354981,37.43376754,45.1,39.54,4.068,12.0,30.0,2.0,8,4.2734375,30
2283.0,552284.94,121.51355064,37.43376832,45.1,39.62,4.032000000000001,12.0,30.0,2.0,8,4.0078125,30
2283.0,552285.04,121.51355155,37.43376912,45.1,39.67,4.316400000000001,12.0,30.0,2.0,8,4.125,30
2283.0,552285.15,121.51355243,37.43376999,45.1,39.65,4.1472,12.0,30.0,2.0,8,4.234375,30
2283.0,552285.25,121.51355326,37.43377077,45.11,39.71,4.104,12.0,30.0,2.0,8,4.0078125,30
2283.0,552285.34,121.513554,37.43377146,45.11,39.73,4.0068,12.0,30.0,2.0,8,4.125,30
2283.0,552285.44,121.51355473,37.43377206,45.11,39.78,4.1868,12.0,30.0,2.0,8,4.1953125,30
2283.0,552285.54,121.51355551,37.43377286,45.11,39.75,3.9672000000000005,12.0,30.0,2.0,8,3.9921875,30
2283.0,552285.64,121.5135562,37.43377339,45.12,39.88,3.9564,12.0,30.0,2.0,8,4.1015625,30
2283.0,552285.75,121.5135571,37.43377425,45.12,39.89,4.068,12.0,30.0,2.0,8,4.21875,30
2283.0,552285.84,121.51355784,37.43377493,45.12,39.88,4.0464,12.0,30.0,2.0,8,4.046875,30
2283.0,552285.94,121.51355865,37.43377571,45.12,39.87,3.9816000000000003,12.0,30.0,2.0,8,4.125,30
2283.0,552286.04,121.51355935,37.4337763,45.12,39.98,3.942,12.0,30.0,2.0,8,4.21875,30
2283.0,552286.14,121.51356016,37.43377708,45.12,39.97,4.2084,12.0,30.0,2.0,8,4.0078125,30
2283.0,552286.25,121.51356128,37.43377822,45.12,40.0,4.248,12.0,29.0,2.0,8,4.0859375,30
2283.0,552286.35,121.51356209,37.433779,45.13,40.01,4.2876,12.0,29.0,2.0,8,4.1953125,30
2283.0,552286.44,121.51356291,37.43377982,45.13,40.06,4.0824,12.0,28.0,2.0,8,4.046875,30
2283.0,552286.54,121.51356373,37.43378059,45.13,40.13,4.1328,12.0,28.0,2.0,8,4.046875,30
