GPSWeek,GPSTime,imu_lon,imu_lat,imu_altitude,headingAngle,v,cmd_steering,cmd_v,imu_gps_state,imu_satellite_num,imu_warning,cmd_v,car_v,shiftLevel
2283.0,552727.28,121.51324692,37.43321933,45.12,200.83,0.0216,12.0,28.0,2.0,10,0.0,30
2283.0,552727.37,121.51324692,37.43321932,45.12,200.85,0.018000000000000002,12.0,28.0,2.0,10,0.0,30
2283.0,552727.48,121.51324692,37.43321934,45.12,200.84,0.0216,12.0,28.0,2.0,10,0.0,30
2283.0,552727.58,121.51324692,37.43321934,45.12,200.84,0.018000000000000002,12.0,28.0,2.0,10,0.0,30
2283.0,552727.68,121.51324692,37.43321934,45.12,200.83,0.0468,12.0,28.0,2.0,10,0.0,30
2283.0,552727.78,121.51324692,37.43321933,45.12,200.83,0.0324,12.0,28.0,2.0,10,0.0,30
2283.0,552727.88,121.51324691,37.43321931,45.12,200.84,0.0036000000000000003,12.0,28.0,2.0,10,0.0,30
2283.0,552727.98,121.51324691,37.43321931,45.12,200.84,0.039599999999999996,12.0,28.0,2.0,10,0.0,30
2283.0,552728.08,121.5132469,37.4332193,45.12,200.84,0.0216,12.0,28.0,2.0,10,0.0,30
2283.0,552728.18,121.51324689,37.4332193,45.12,200.85,0.0324,12.0,28.0,2.0,10,0.0,30
2283.0,552728.28,121.5132469,37.4332193,45.12,200.86,0.0504,12.0,28.0,2.0,10,0.0,30
2283.0,552728.38,121.51324689,37.43321929,45.12,200.86,0.0216,12.0,28.0,2.0,10,0.0,30
2283.0,552728.48,121.51324689,37.43321929,45.12,200.87,0.036000000000000004,12.0,28.0,2.0,10,0.0,30
2283.0,552728.58,121.51324689,37.43321928,45.12,200.87,0.0432,12.0,28.0,2.0,10,0.0,30
2283.0,552728.68,121.51324688,37.43321926,45.12,200.86,0.0216,12.0,28.0,2.0,10,0.0,30
2283.0,552728.78,121.51324688,37.43321925,45.12,200.87,0.0252,12.0,28.0,2.0,10,0.0,30
2283.0,552728.88,121.51324687,37.43321925,45.12,200.87,0.036000000000000004,12.0,28.0,2.0,10,0.0,30
2283.0,552728.98,121.51324687,37.43321924,45.12,200.87,0.0216,12.0,28.0,2.0,10,0.0,30
2283.0,552729.08,121.51324686,37.43321923,45.12,200.87,0.039599999999999996,12.0,28.0,2.0,10,0.0,30
2283.0,552729.18,121.51324686,37.43321923,45.12,200.86,0.036000000000000004,12.0,28.0,2.0,10,0.0,30
2283.0,552729.27,121.51324685,37.4332192,45.12,200.87,0.0216,12.0,28.0,2.0,10,0.0,30
2283.0,552729.38,121.51324685,37.43321919,45.12,200.87,0.039599999999999996,12.0,28.0,2.0,10,0.0,30
2283.0,552729.48,121.51324684,37.43321919,45.12,200.87,0.039599999999999996,12.0,28.0,2.0,10,0.0,30
2283.0,552729.58,121.51324684,37.43321918,45.12,200.87,0.0252,12.0,28.0,2.0,10,0.0,30
2283.0,552729.68,121.51324684,37.43321917,45.12,200.87,0.0504,12.0,28.0,2.0,10,0.0,30
2283.0,552729.78,121.51324684,37.43321916,45.12,200.87,0.039599999999999996,12.0,28.0,2.0,10,0.0,30
2283.0,552729.89,121.51324683,37.43321915,45.12,200.87,0.028800000000000003,12.0,28.0,2.0,10,0.0,30
2283.0,552729.98,121.51324682,37.43321914,45.12,200.87,0.054,12.0,28.0,2.0,10,0.0,30
2283.0,552730.08,121.51324682,37.43321913,45.12,200.87,0.0432,12.0,28.0,2.0,10,0.0,30
2283.0,552730.18,121.5132468,37.43321907,45.12,200.87,0.0324,12.0,28.0,2.0,10,0.0,30
2283.0,552730.28,121.51324678,37.43321904,45.12,200.87,0.0432,12.0,28.0,2.0,10,0.0,30
2283.0,552730.38,121.51324676,37.43321899,45.12,200.87,0.028800000000000003,12.0,28.0,2.0,10,0.0,30
2283.0,552730.48,121.51324675,37.43321895,45.12,200.87,0.0252,12.0,28.0,2.0,10,0.0,30
2283.0,552730.58,121.51324673,37.43321893,45.12,200.87,0.0324,12.0,28.0,2.0,10,0.0,30
2283.0,552730.68,121.51324672,37.4332189,45.12,200.87,0.018000000000000002,12.0,28.0,2.0,10,0.0,30
2283.0,552730.78,121.51324671,37.43321888,45.12,200.87,0.0216,12.0,28.0,2.0,10,0.0,30
2283.0,552730.88,121.51324671,37.43321886,45.12,200.87,0.036000000000000004,12.0,28.0,2.0,10,0.0,30
2283.0,552730.98,121.5132467,37.43321884,45.12,200.87,0.0252,12.0,28.0,2.0,10,0.0,30
2283.0,552731.08,121.51324669,37.43321882,45.12,200.87,0.0216,12.0,28.0,2.0,10,0.0,30
2283.0,552731.18,121.51324668,37.43321881,45.12,200.87,0.0252,12.0,28.0,2.0,10,0.0,30
2283.0,552731.28,121.51324667,37.43321878,45.12,200.86,0.0216,12.0,28.0,2.0,10,0.0,30
2283.0,552731.37,121.51324667,37.43321878,45.12,200.87,0.014400000000000001,12.0,28.0,2.0,10,0.0,30
2283.0,552731.48,121.51324667,37.43321876,45.12,200.86,0.0216,12.0,28.0,2.0,10,0.0,30
2283.0,552731.58,121.51324666,37.43321874,45.12,200.86,0.018000000000000002,12.0,28.0,2.0,10,0.0,30
2283.0,552731.68,121.51324665,37.43321873,45.12,200.86,0.0216,12.0,28.0,2.0,10,0.0,30
2283.0,552731.78,121.51324665,37.43321873,45.12,200.87,0.0252,12.0,28.0,2.0,10,0.0,30
2283.0,552731.87,121.51324665,37.43321871,45.12,200.86,0.0252,12.0,28.0,2.0,10,0.0,30
2283.0,552731.98,121.51324664,37.4332187,45.12,200.87,0.0216,12.0,28.0,2.0,10,0.0,30
2283.0,552732.09,121.51324664,37.43321869,45.12,200.87,0.0216,12.0,28.0,2.0,10,0.0,30
2283.0,552732.18,121.51324663,37.43321868,45.12,200.86,0.0252,12.0,28.0,2.0,10,0.0,30
2283.0,552732.28,121.51324663,37.43321868,45.12,200.87,0.018000000000000002,12.0,28.0,2.0,10,0.3203125,30
2283.0,552732.38,121.51324661,37.43321864,45.12,200.87,0.0468,12.0,28.0,2.0,10,0.1875,30
2283.0,552732.48,121.51324659,37.43321862,45.12,200.86,0.4212,12.0,28.0,2.0,10,0.46875,30
2283.0,552732.58,121.51324654,37.43321851,45.12,200.87,0.468,12.0,28.0,2.0,10,0.6640625,30
2283.0,552732.69,121.51324647,37.4332184,45.12,200.87,0.5652,12.0,28.0,2.0,10,0.7734375,30
2283.0,552732.78,121.51324639,37.43321827,45.12,200.88,0.6732,12.0,28.0,2.0,10,0.8515625,30
2283.0,552732.88,121.51324629,37.4332181,45.12,200.89,0.8784,12.0,28.0,2.0,10,1.0390625,30
2283.0,552732.98,121.51324621,37.43321788,45.12,200.88,0.9576000000000001,12.0,28.0,2.0,10,1.2109375,30
2283.0,552733.08,121.51324612,37.43321765,45.12,200.87,1.0728,12.0,28.0,2.0,10,1.328125,30
2283.0,552733.18,121.51324596,37.43321738,45.12,200.92,1.2744,12.0,28.0,2.0,10,1.4375,30
2283.0,552733.29,121.51324575,37.43321704,45.12,200.97,1.4148,12.0,28.0,2.0,10,1.7109375,30
2283.0,552733.38,121.51324561,37.43321673,45.13,200.97,1.5191999999999999,12.0,28.0,2.0,10,1.859375,30
2283.0,552733.48,121.5132454,37.43321638,45.13,201.01,1.8576000000000001,12.0,28.0,2.0,10,2.1796875,30
2283.0,552733.58,121.5132452,37.43321595,45.13,201.01,1.8684,12.0,28.0,2.0,10,2.390625,30
2283.0,552733.68,121.51324498,37.43321548,45.12,201.02,2.2464,12.0,28.0,2.0,10,2.8125,30
2283.0,552733.78,121.51324467,37.43321494,45.13,201.11,2.3904,12.0,28.0,2.0,10,3.015625,30
2283.0,552733.89,121.51324431,37.43321431,45.13,201.17,2.8764000000000003,12.0,28.0,2.0,10,3.3046875,30
2283.0,552733.98,121.51324401,37.43321369,45.13,201.16,3.1032,12.0,28.0,2.0,10,3.7578125,30
2283.0,552734.08,121.51324362,37.43321292,45.13,201.2,3.3732,12.0,27.0,2.0,10,3.890625,30
2283.0,552734.18,121.51324319,37.43321209,45.13,201.25,3.9384000000000006,12.0,27.0,2.0,10,4.15625,30
2283.0,552734.28,121.51324293,37.43321112,45.12,201.12,3.9996,12.0,28.0,2.0,10,4.140625,30
2283.0,552734.38,121.51324247,37.43321016,45.12,201.15,3.9132,12.0,28.0,2.0,10,4.1796875,30
2283.0,552734.48,121.51324199,37.43320913,45.12,201.31,3.9528000000000003,12.0,27.0,2.0,10,4.328125,30
2283.0,552734.58,121.51324154,37.43320815,45.12,201.32,4.4928,12.0,27.0,2.0,10,4.40625,30
2283.0,552734.68,121.51324111,37.43320719,45.12,201.19,4.6296,12.0,27.0,2.0,10,4.484375,30
2283.0,552734.78,121.51324068,37.43320621,45.12,201.1,4.4208,12.0,27.0,2.0,10,4.140625,30
2283.0,552734.89,121.51324016,37.43320509,45.12,201.14,3.9888000000000003,12.0,27.0,2.0,10,4.2734375,30
2283.0,552734.98,121.51323968,37.43320418,45.12,201.28,4.23,12.0,27.0,2.0,10,4.328125,30
2283.0,552735.08,121.51323919,37.43320321,45.12,201.23,4.4172,12.0,26.0,2.0,10,4.328125,30
2283.0,552735.18,121.51323874,37.43320221,45.12,201.13,4.3596,12.0,26.0,2.0,10,4.15625,30
2283.0,552735.28,121.51323827,37.43320121,45.12,201.14,4.1616,12.0,29.0,2.0,10,4.1953125,30
2283.0,552735.38,121.51323779,37.43320021,45.12,201.19,4.212,12.0,29.0,2.0,10,4.234375,30
2283.0,552735.48,121.51323731,37.43319925,45.12,201.19,4.3848,12.0,28.0,2.0,10,4.2890625,30
2283.0,552735.58,121.51323685,37.43319827,45.12,201.17,4.1832,12.0,28.0,2.0,10,4.328125,30
2283.0,552735.68,121.51323634,37.43319731,45.11,201.21,4.2192,12.0,27.0,2.0,10,4.125,30
2283.0,552735.78,121.51323587,37.43319634,45.11,201.17,4.1472,12.0,27.0,2.0,10,4.21875,30
2283.0,552735.88,121.51323538,37.43319537,45.11,201.18,4.179600000000001,12.0,27.0,2.0,10,4.2890625,30
2283.0,552735.98,121.51323492,37.4331944,45.11,201.16,4.017600000000001,12.0,27.0,2.0,10,4.0625,30
2283.0,552736.08,121.51323444,37.43319345,45.11,201.2,3.9636,12.0,26.0,2.0,10,4.15625,30
2283.0,552736.18,121.51323399,37.43319248,45.11,201.2,4.1544,12.0,26.0,2.0,10,4.21875,30
2283.0,552736.28,121.51323351,37.43319152,45.11,201.21,4.1328,12.0,27.0,2.0,10,4.140625,30
2283.0,552736.38,121.51323306,37.43319054,45.11,201.21,4.1436,12.0,27.0,2.0,10,4.0625,30
2283.0,552736.48,121.51323259,37.43318959,45.11,201.23,3.9708,12.0,26.0,2.0,10,4.15625,30
2283.0,552736.59,121.51323208,37.43318853,45.1,201.22,4.0464,12.0,26.0,2.0,10,4.234375,30
2283.0,552736.68,121.51323164,37.43318769,45.11,201.21,4.1472,12.0,25.0,2.0,10,4.0625,30
2283.0,552736.78,121.51323118,37.43318672,45.1,201.21,4.1148,12.0,25.0,2.0,10,4.1796875,30
2283.0,552736.88,121.51323072,37.43318578,45.11,201.18,3.9744000000000006,12.0,25.0,2.0,10,4.2734375,30
2283.0,552736.98,121.51323025,37.43318483,45.1,201.21,3.9600000000000004,12.0,25.0,2.0,10,3.9921875,30
2283.0,552737.08,121.5132298,37.43318391,45.1,201.19,4.1508,12.0,25.0,2.0,10,4.140625,30
2283.0,552737.18,121.51322934,37.43318297,45.1,201.19,4.1364,12.0,25.0,2.0,10,4.21875,30
2283.0,552737.28,121.51322889,37.43318203,45.1,201.17,4.2228,12.0,26.0,2.0,10,4.0078125,30
2283.0,552737.38,121.51322842,37.43318109,45.1,201.18,4.010400000000001,12.0,26.0,2.0,10,4.15625,30
2283.0,552737.48,121.51322798,37.43318013,45.1,201.17,4.1148,12.0,26.0,2.0,10,4.234375,30
2283.0,552737.58,121.51322749,37.43317919,45.1,201.16,3.9528000000000003,12.0,26.0,2.0,10,3.953125,30
2283.0,552737.68,121.51322702,37.43317825,45.1,201.14,3.9492,12.0,26.0,2.0,10,4.140625,30
2283.0,552737.78,121.51322655,37.43317732,45.1,201.12,3.9600000000000004,12.0,26.0,2.0,10,4.21875,30
2283.0,552737.88,121.51322609,37.43317637,45.1,201.1,3.9384000000000006,12.0,25.0,2.0,10,3.953125,30
2283.0,552737.98,121.51322564,37.43317544,45.1,201.07,3.942,12.0,25.0,2.0,10,4.125,30
2283.0,552738.07,121.5132252,37.43317461,45.1,201.09,3.9096,12.0,25.0,2.0,10,4.234375,30
2283.0,552738.18,121.5132247,37.43317358,45.1,201.07,4.1508,12.0,25.0,2.0,10,4.0234375,30
2283.0,552738.28,121.51322423,37.43317266,45.1,201.07,4.1724000000000006,12.0,26.0,2.0,10,4.140625,30
2283.0,552738.38,121.51322379,37.43317172,45.1,201.04,4.2588,12.0,26.0,2.0,10,4.21875,30
2283.0,552738.48,121.51322334,37.4331708,45.1,201.02,4.0824,12.0,25.0,2.0,10,4.0234375,30
2283.0,552738.58,121.51322288,37.43316984,45.1,201.04,4.122,12.0,25.0,2.0,10,4.140625,30
2283.0,552738.69,121.51322235,37.4331688,45.1,201.06,3.9996,12.0,25.0,2.0,10,4.2734375,30
2283.0,552738.78,121.51322197,37.43316794,45.1,201.04,4.0464,12.0,25.0,2.0,10,3.96875,30
2283.0,552738.88,121.51322151,37.43316701,45.1,201.03,3.9384000000000006,12.0,24.0,2.0,10,4.140625,30
2283.0,552738.98,121.51322108,37.43316604,45.1,201.06,3.8952000000000004,12.0,24.0,2.0,10,4.2578125,30
2283.0,552739.08,121.51322058,37.4331651,45.1,201.11,3.9924,12.0,24.0,2.0,10,3.96875,30
2283.0,552739.18,121.51322015,37.43316414,45.1,201.08,4.0716,12.0,24.0,2.0,10,4.125,30
2283.0,552739.28,121.51321968,37.43316325,45.09,201.05,4.0572,12.0,26.0,2.0,10,4.21875,30
2283.0,552739.38,121.51321922,37.43316231,45.09,201.05,4.010400000000001,12.0,26.0,2.0,10,3.9921875,30
2283.0,552739.48,121.51321873,37.43316136,45.09,201.08,4.176,12.0,26.0,2.0,10,4.0859375,30
2283.0,552739.58,121.51321826,37.4331604,45.09,201.1,4.2084,12.0,26.0,2.0,10,4.234375,30
2283.0,552739.69,121.51321777,37.43315933,45.09,201.13,4.1616,12.0,25.0,2.0,10,3.953125,30
2283.0,552739.78,121.51321737,37.43315848,45.09,201.09,4.122,12.0,25.0,2.0,10,4.1015625,30
2283.0,552739.88,121.51321692,37.43315754,45.09,201.1,4.0032000000000005,12.0,25.0,2.0,10,4.1953125,30
2283.0,552739.98,121.51321645,37.43315661,45.09,201.1,3.9240000000000004,12.0,25.0,2.0,10,3.96875,30
2283.0,552740.09,121.51321595,37.43315558,45.09,201.1,3.9672000000000005,12.0,24.0,2.0,10,4.1015625,30
2283.0,552740.18,121.51321552,37.43315474,45.09,201.08,4.032000000000001,12.0,24.0,2.0,10,4.21875,30
2283.0,552740.28,121.51321513,37.43315387,45.09,201.05,3.8808000000000002,12.0,27.0,2.0,10,3.96875,30
2283.0,552740.38,121.51321467,37.43315294,45.09,201.09,3.9564,12.0,27.0,2.0,10,4.1015625,30
2283.0,552740.48,121.51321422,37.43315203,45.09,201.12,4.053599999999999,12.0,27.0,2.0,10,4.1953125,30
2283.0,552740.58,121.51321376,37.43315109,45.09,201.13,4.1544,12.0,27.0,2.0,10,3.953125,30
2283.0,552740.69,121.51321324,37.43315003,45.09,201.12,4.0428,12.0,25.0,2.0,10,4.125,30
2283.0,552740.78,121.51321282,37.43314918,45.09,201.13,4.1472,12.0,25.0,2.0,10,4.234375,30
2283.0,552740.88,121.51321235,37.43314825,45.09,201.09,4.1004000000000005,12.0,26.0,2.0,10,3.96875,30
2283.0,552740.98,121.51321189,37.4331473,45.09,201.06,4.1112,12.0,26.0,2.0,10,4.140625,30
2283.0,552741.08,121.51321145,37.4331464,45.09,201.01,4.0032000000000005,12.0,26.0,2.0,10,4.21875,30
2283.0,552741.18,121.51321099,37.43314545,45.09,201.02,3.9348,12.0,26.0,2.0,10,3.953125,30
,,,,,,
