GPSWeek,GPSTime,imu_lon,imu_lat,imu_altitude,headingAngle,v,cmd_steering,cmd_v,imu_gps_state,imu_satellite_num,imu_warning,cmd_v,car_v,shiftLevel
2283.0,549668.58,121.51313888,37.43171817,44.49,169.16,0.0036000000000000003,12.0,28.0,2.0,3,0.0,3
2283.0,549668.69,121.51313887,37.43171817,44.49,169.16,0.018000000000000002,12.0,28.0,2.0,3,0.0,3
2283.0,549668.78,121.51313887,37.43171816,44.49,169.16,0.007200000000000001,12.0,28.0,2.0,3,0.0,3
2283.0,549668.88,121.51313887,37.43171816,44.49,169.16,0.014400000000000001,12.0,28.0,2.0,3,0.0,3
2283.0,549668.98,121.51313887,37.43171816,44.49,169.17,0.014400000000000001,12.0,28.0,2.0,3,0.0,3
2283.0,549669.08,121.51313887,37.43171815,44.49,169.16,0.007200000000000001,12.0,28.0,2.0,3,0.0,3
2283.0,549669.19,121.51313886,37.43171815,44.49,169.16,0.0036000000000000003,12.0,28.0,2.0,3,0.0,3
2283.0,549669.29,121.51313887,37.43171814,44.49,169.17,0.018000000000000002,12.0,28.0,2.0,3,0.0,3
2283.0,549669.38,121.51313886,37.43171814,44.49,169.17,0.0108,12.0,28.0,2.0,3,0.0,3
2283.0,549669.48,121.51313886,37.43171814,44.49,169.16,0.007200000000000001,12.0,28.0,2.0,3,0.0,3
2283.0,549669.58,121.51313885,37.43171814,44.49,169.17,0.0108,12.0,28.0,2.0,3,0.0,3
2283.0,549669.69,121.51313886,37.43171814,44.49,169.17,0.007200000000000001,12.0,28.0,2.0,3,0.0,3
2283.0,549669.79,121.51313885,37.43171815,44.49,169.17,0.007200000000000001,12.0,28.0,2.0,3,0.0,3
2283.0,549669.88,121.51313885,37.43171813,44.49,169.18,0.0108,12.0,28.0,2.0,3,0.0,3
2283.0,549669.98,121.51313885,37.43171814,44.49,169.18,0.0216,12.0,28.0,2.0,3,0.0,3
2283.0,549670.08,121.51313886,37.43171813,44.49,169.17,0.0108,12.0,28.0,2.0,3,0.0,3
2283.0,549670.19,121.51313886,37.43171813,44.49,169.18,0.014400000000000001,12.0,28.0,2.0,3,0.0,3
2283.0,549670.28,121.51313886,37.43171813,44.49,169.17,0.0108,12.0,28.0,2.0,3,0.0,3
2283.0,549670.38,121.51313886,37.43171813,44.49,169.17,0.0036000000000000003,12.0,28.0,2.0,3,0.0,3
2283.0,549670.48,121.51313885,37.43171813,44.49,169.18,0.0108,12.0,28.0,2.0,3,0.0,3
2283.0,549670.59,121.51313885,37.43171813,44.49,169.18,0.0036000000000000003,12.0,28.0,2.0,3,0.0,3
2283.0,549670.68,121.51313886,37.43171814,44.49,169.17,0.007200000000000001,12.0,28.0,2.0,3,0.0,3
2283.0,549670.79,121.51313885,37.43171813,44.49,169.18,0.0108,12.0,28.0,2.0,3,0.0,3
2283.0,549670.88,121.51313885,37.43171813,44.49,169.18,0.028800000000000003,12.0,28.0,2.0,3,0.0,3
2283.0,549670.98,121.51313885,37.43171815,44.49,169.16,0.1656,12.0,28.0,2.0,3,0.4296875,3
2283.0,549671.08,121.51313886,37.43171805,44.49,169.17,0.5256,12.0,28.0,2.0,3,0.5078125,3
2283.0,549671.19,121.5131389,37.43171788,44.49,169.19,0.6912,12.0,28.0,2.0,3,0.71875,3
2283.0,549671.28,121.51313894,37.43171769,44.49,169.2,0.7524,12.0,28.0,2.0,3,0.9296875,3
2283.0,549671.38,121.513139,37.43171751,44.49,169.18,0.8208000000000001,12.0,28.0,2.0,3,1.0,3
2283.0,549671.48,121.51313905,37.43171728,44.49,169.17,1.0080000000000002,12.0,28.0,2.0,3,1.078125,3
2283.0,549671.58,121.51313908,37.43171701,44.49,169.21,1.1340000000000001,12.0,28.0,2.0,3,1.1953125,3
2283.0,549671.69,121.51313917,37.43171668,44.49,169.23,1.1952,12.0,28.0,2.0,3,1.34375,3
2283.0,549671.79,121.51313924,37.43171638,44.49,169.22,1.2384,12.0,28.0,2.0,3,1.328125,3
2283.0,549671.88,121.51313929,37.43171606,44.49,169.25,1.3608,12.0,28.0,2.0,3,1.34375,3
2283.0,549671.98,121.5131394,37.43171572,44.49,169.22,1.5156,12.0,28.0,2.0,3,1.3671875,3
2283.0,549672.08,121.51313952,37.43171535,44.49,169.21,1.4868,12.0,28.0,2.0,3,1.40625,3
2283.0,549672.18,121.51313955,37.43171498,44.49,169.28,1.476,12.0,28.0,2.0,3,1.421875,3
2283.0,549672.29,121.51313957,37.4317146,44.49,169.33,1.35,12.0,28.0,2.0,3,1.4609375,3
2283.0,549672.39,121.51313965,37.43171427,44.49,169.32,1.2816,12.0,28.0,2.0,3,1.5,3
2283.0,549672.48,121.51313968,37.43171395,44.49,169.33,1.3608,12.0,27.0,2.0,3,1.5390625,3
2283.0,549672.58,121.51313978,37.43171362,44.49,169.29,1.4184,12.0,27.0,2.0,3,1.5703125,3
2283.0,549672.68,121.51313986,37.43171322,44.49,169.31,1.62,12.0,28.0,2.0,3,1.609375,3
2283.0,549672.78,121.51313993,37.43171281,44.49,169.39,1.728,12.0,28.0,2.0,3,1.671875,3
2283.0,549672.88,121.51314,37.43171239,44.49,169.45,1.5984,12.0,28.0,2.0,3,1.7265625,3
2283.0,549672.98,121.51314013,37.43171201,44.49,169.39,1.5984,12.0,28.0,2.0,3,1.78125,3
2283.0,549673.08,121.51314018,37.43171157,44.49,169.42,1.7172,12.0,28.0,2.0,3,1.8203125,3
2283.0,549673.18,121.51314028,37.43171113,44.49,169.46,1.7568,12.0,28.0,2.0,3,1.875,3
2283.0,549673.29,121.51314026,37.43171056,44.49,169.54,2.0303999999999998,12.0,26.0,2.0,3,1.9375,3
2283.0,549673.39,121.51314035,37.43171011,44.5,169.55,1.854,12.0,26.0,2.0,3,1.9765625,3
2283.0,549673.49,121.51314044,37.43170967,44.49,169.51,2.0124000000000004,12.0,28.0,2.0,3,2.03125,3
2283.0,549673.58,121.51314048,37.43170921,44.49,169.64,1.9152000000000002,12.0,28.0,2.0,3,2.0703125,3
2283.0,549673.68,121.51314058,37.43170866,44.49,169.66,1.9872000000000003,12.0,27.0,2.0,3,2.109375,3
2283.0,549673.78,121.51314067,37.43170816,44.49,169.68,2.1132,12.0,27.0,2.0,3,2.140625,3
2283.0,549673.88,121.5131408,37.43170763,44.49,169.65,2.1204,12.0,27.0,2.0,3,2.1796875,3
2283.0,549673.99,121.51314093,37.43170705,44.49,169.69,2.196,12.0,27.0,2.0,3,2.21875,3
2283.0,549674.08,121.51314108,37.43170658,44.49,169.7,2.0916,12.0,27.0,2.0,3,2.2578125,3
2283.0,549674.18,121.51314122,37.43170605,44.49,169.7,2.2752,12.0,27.0,2.0,3,2.296875,3
2283.0,549674.28,121.51314148,37.43170552,44.49,169.67,2.2356000000000003,12.0,28.0,2.0,3,2.3359375,3
2283.0,549674.38,121.51314161,37.43170494,44.49,169.72,2.3904,12.0,28.0,2.0,3,2.3515625,3
2283.0,549674.49,121.5131421,37.43170449,44.49,169.56,2.2824,12.0,27.0,2.0,3,2.390625,3
2283.0,549674.59,121.51314221,37.4317039,44.49,169.63,2.2572,12.0,27.0,2.0,3,2.4296875,3
2283.0,549674.69,121.51314232,37.43170326,44.49,169.63,2.4336,12.0,27.0,2.0,3,2.4453125,3
2283.0,549674.78,121.51314241,37.43170274,44.49,169.67,2.2752,12.0,27.0,2.0,3,2.46875,3
2283.0,549674.88,121.51314261,37.43170214,44.49,169.64,2.5307999999999997,12.0,26.0,2.0,3,2.484375,3
2283.0,549674.98,121.51314273,37.43170154,44.49,169.69,2.3400000000000003,12.0,26.0,2.0,3,2.484375,3
2283.0,549675.09,121.51314284,37.43170086,44.49,169.73,2.502,12.0,26.0,2.0,3,2.5234375,3
2283.0,549675.18,121.51314296,37.43170033,44.49,169.74,2.3724000000000003,12.0,26.0,2.0,3,2.5234375,3
2283.0,549675.28,121.513143,37.43169961,44.49,169.84,2.5667999999999997,12.0,28.0,2.0,3,2.546875,3
2283.0,549675.38,121.51314317,37.43169902,44.49,169.81,2.3760000000000003,12.0,28.0,2.0,3,2.5625,3
2283.0,549675.48,121.51314325,37.43169842,44.49,169.91,2.43,12.0,27.0,2.0,3,2.578125,3
2283.0,549675.58,121.51314341,37.43169781,44.49,169.92,2.6856,12.0,27.0,2.0,3,2.6015625,3
2283.0,549675.68,121.51314358,37.43169725,44.49,169.94,2.3796000000000004,12.0,28.0,2.0,3,2.6015625,3
2283.0,549675.78,121.51314372,37.43169663,44.49,170.0,2.7108,12.0,28.0,2.0,3,2.6015625,3
2283.0,549675.88,121.51314387,37.43169599,44.49,169.98,2.5343999999999998,12.0,27.0,2.0,3,2.6171875,3
2283.0,549675.98,121.51314399,37.43169535,44.49,170.02,2.5128,12.0,27.0,2.0,3,2.640625,3
2283.0,549676.08,121.51314414,37.43169472,44.49,170.0,2.5092,12.0,28.0,2.0,3,2.640625,3
2283.0,549676.19,121.51314427,37.431694,44.49,170.05,2.4876,12.0,28.0,2.0,3,2.65625,3
2283.0,549676.29,121.5131444,37.43169336,44.49,170.05,2.736,12.0,28.0,2.0,3,2.6796875,3
2283.0,549676.38,121.51314454,37.43169279,44.49,170.01,2.43,12.0,28.0,2.0,3,2.6796875,3
2283.0,549676.48,121.5131446,37.43169202,44.49,170.09,2.7,12.0,28.0,2.0,3,2.6953125,3
2283.0,549676.58,121.51314476,37.4316914,44.49,169.96,2.61,12.0,28.0,2.0,3,2.71875,3
2283.0,549676.69,121.5131449,37.43169066,44.48,169.99,2.4947999999999997,12.0,28.0,2.0,3,2.734375,3
2283.0,549676.78,121.51314502,37.43169008,44.49,170.0,2.7972,12.0,28.0,2.0,3,2.734375,3
2283.0,549676.88,121.5131452,37.43168945,44.48,169.89,2.5632,12.0,27.0,2.0,3,2.75,3
2283.0,549676.98,121.51314531,37.43168877,44.48,170.01,2.5452,12.0,27.0,2.0,3,2.7734375,3
2283.0,549677.08,121.51314544,37.43168806,44.48,170.0,2.7252,12.0,27.0,2.0,3,2.7890625,3
2283.0,549677.18,121.51314561,37.43168742,44.48,169.93,2.7972,12.0,27.0,2.0,3,2.7890625,3
2283.0,549677.29,121.51314581,37.43168672,44.48,169.9,2.8404000000000003,12.0,28.0,2.0,3,2.8125,3
2283.0,549677.39,121.51314597,37.43168605,44.48,169.88,2.4372000000000003,12.0,28.0,2.0,3,2.8125,3
2283.0,549677.48,121.51314603,37.43168529,44.48,170.04,2.8584,12.0,28.0,2.0,3,2.828125,3
2283.0,549677.58,121.51314622,37.43168462,44.48,169.95,3.3732,12.0,28.0,2.0,3,2.828125,3
2283.0,549677.68,121.51314647,37.43168408,44.48,169.73,2.4264,12.0,28.0,2.0,3,2.8515625,3
2283.0,549677.78,121.51314657,37.43168337,44.48,169.99,2.3508,12.0,28.0,2.0,3,2.8515625,3
2283.0,549677.89,121.5131467,37.43168245,44.48,170.08,2.8296,12.0,28.0,2.0,3,2.8515625,3
2283.0,549677.99,121.5131469,37.43168181,44.48,169.87,3.2256,12.0,28.0,2.0,3,2.8515625,3
2283.0,549678.08,121.51314709,37.43168131,44.48,169.72,2.574,12.0,28.0,2.0,3,2.8515625,3
2283.0,549678.18,121.5131472,37.43168061,44.48,169.83,2.3040000000000003,12.0,28.0,2.0,3,2.828125,3
2283.0,549678.28,121.51314726,37.43167946,44.47,170.02,2.7144,12.0,29.0,2.0,3,2.828125,3
2283.0,549678.38,121.51314744,37.4316788,44.48,169.92,3.5064,12.0,29.0,2.0,3,2.8515625,3
2283.0,549678.48,121.51314772,37.43167849,44.48,169.54,2.7756000000000003,12.0,29.0,2.0,3,2.8125,3
2283.0,549678.58,121.51314785,37.43167779,44.47,169.72,2.1276,12.0,29.0,2.0,3,2.8125,3
2283.0,549678.68,121.51314791,37.43167701,44.47,169.94,2.682,12.0,28.0,2.0,3,2.8125,3
2283.0,549678.78,121.5131481,37.43167639,44.47,169.72,3.2904,12.0,28.0,2.0,3,2.8125,3
2283.0,549678.89,121.51314828,37.43167582,44.47,169.55,2.9952,12.0,28.0,2.0,3,2.7890625,3
2283.0,549678.99,121.51314844,37.43167517,44.47,169.49,2.2752,12.0,28.0,2.0,3,2.8125,3
2283.0,549679.09,121.51314857,37.43167449,44.47,169.66,2.3040000000000003,12.0,27.0,2.0,3,2.7890625,3
2283.0,549679.18,121.51314869,37.43167391,44.47,169.62,3.2004,12.0,27.0,2.0,3,2.75,3
2283.0,549679.28,121.51314893,37.43167363,44.47,169.24,2.7432000000000003,12.0,29.0,2.0,3,2.75,3
2283.0,549679.38,121.51314903,37.43167295,44.47,169.35,2.1168,12.0,29.0,2.0,3,2.734375,3
2283.0,549679.49,121.51314909,37.43167181,44.47,169.52,2.4480000000000004,12.0,28.0,2.0,3,2.734375,3
2283.0,549679.58,121.51314925,37.43167125,44.47,169.32,3.1896,12.0,28.0,2.0,3,2.734375,3
2283.0,549679.68,121.5131494,37.43167084,44.47,169.15,2.5164,12.0,26.0,2.0,3,2.734375,3
2283.0,549679.78,121.5131495,37.43167018,44.47,169.23,2.2428,12.0,26.0,2.0,3,2.71875,3
2283.0,549679.89,121.51314967,37.43166927,44.47,169.27,2.4696000000000002,12.0,26.0,2.0,3,2.734375,3
2283.0,549679.99,121.51314982,37.43166865,44.47,169.21,2.9375999999999998,12.0,26.0,2.0,3,2.71875,3
2283.0,549680.08,121.51315001,37.43166833,44.47,168.98,2.2284,12.0,26.0,2.0,3,2.75,3
2283.0,549680.18,121.51315013,37.43166766,44.47,169.17,2.2680000000000002,12.0,26.0,2.0,3,2.734375,3
2283.0,549680.29,121.51315027,37.43166618,44.47,169.22,2.8476000000000004,12.0,28.0,2.0,3,2.7734375,3
2283.0,549680.38,121.51315046,37.43166564,44.47,168.93,2.7324,12.0,28.0,2.0,3,2.7734375,3
2283.0,549680.49,121.51315066,37.43166522,44.47,168.94,2.4876,12.0,28.0,2.0,3,2.7890625,3
2283.0,549680.58,121.51315079,37.43166461,44.47,168.98,2.6496,12.0,28.0,2.0,3,2.7890625,3
2283.0,549680.68,121.51315098,37.4316639,44.47,168.87,2.7288,12.0,28.0,2.0,3,2.8125,3
2283.0,549680.78,121.51315116,37.43166325,44.47,168.8,2.7864,12.0,28.0,2.0,3,2.8125,3
2283.0,549680.89,121.51315139,37.43166265,44.47,168.74,2.4912,12.0,27.0,2.0,3,2.8125,3
2283.0,549680.99,121.51315152,37.43166196,44.47,168.82,2.6244,12.0,27.0,2.0,3,2.8125,3
2283.0,549681.08,121.51315171,37.43166117,44.47,168.72,3.1176,12.0,27.0,2.0,3,2.828125,3
2283.0,549681.18,121.51315191,37.43166052,44.47,168.56,2.4732000000000003,12.0,27.0,2.0,3,2.8125,3
2283.0,549681.29,121.51315207,37.43165998,44.47,168.6,2.3976,12.0,28.0,2.0,3,2.828125,3
2283.0,549681.39,121.51315219,37.4316593,44.47,168.61,2.826,12.0,28.0,2.0,3,2.828125,3
2283.0,549681.48,121.5131524,37.43165873,44.47,168.38,2.736,12.0,28.0,2.0,3,2.8125,3
2283.0,549681.58,121.51315257,37.43165806,44.47,168.39,2.6316,12.0,28.0,2.0,3,2.8125,3
2283.0,549681.68,121.51315278,37.43165741,44.47,168.37,2.574,12.0,28.0,2.0,3,2.8125,3
2283.0,549681.79,121.51315301,37.43165669,44.47,168.4,2.5956,12.0,28.0,2.0,3,2.7890625,3
2283.0,549681.89,121.51315317,37.43165586,44.47,168.43,2.9412,12.0,28.0,2.0,3,2.7890625,3
2283.0,549681.99,121.51315337,37.43165524,44.47,168.27,2.754,12.0,28.0,2.0,3,2.7890625,3
2283.0,549682.08,121.51315356,37.43165478,44.47,168.28,2.4192,12.0,27.0,2.0,3,2.7734375,3
2283.0,549682.18,121.51315371,37.43165412,44.47,168.29,2.7036000000000002,12.0,27.0,2.0,3,2.7734375,3
2283.0,549682.29,121.51315405,37.43165321,44.47,168.19,2.7144,12.0,28.0,2.0,3,2.7734375,3
2283.0,549682.39,121.51315422,37.43165254,44.47,168.17,2.8476000000000004,12.0,28.0,2.0,3,2.75,3
2283.0,549682.49,121.51315442,37.43165208,44.47,168.01,2.7648,12.0,28.0,2.0,3,2.734375,3
2283.0,549682.58,121.51315454,37.43165149,44.47,168.05,2.232,12.0,28.0,2.0,3,2.734375,3
2283.0,549682.68,121.51315464,37.43165025,44.47,168.18,2.7324,12.0,26.0,2.0,3,2.71875,3
2283.0,549682.78,121.51315486,37.43164966,44.47,167.96,2.9556,12.0,26.0,2.0,3,2.71875,3
2283.0,549682.89,121.51315503,37.43164933,44.47,167.8,2.5848,12.0,26.0,2.0,3,2.6953125,3
2283.0,549682.98,121.51315515,37.43164874,44.47,167.82,2.3328,12.0,26.0,2.0,3,2.71875,3
2283.0,549683.09,121.51315533,37.43164798,44.47,167.79,2.4120000000000004,12.0,25.0,2.0,3,2.734375,3
2283.0,549683.18,121.51315547,37.43164742,44.47,167.65,2.9448,12.0,25.0,2.0,3,2.734375,3
2283.0,549683.28,121.51315578,37.43164744,44.47,167.36,2.3976,12.0,27.0,2.0,3,2.734375,3
2283.0,549683.39,121.51315596,37.43164674,44.47,167.36,2.2752,12.0,27.0,2.0,3,2.75,3
2283.0,549683.49,121.51315611,37.43164541,44.47,167.39,2.7288,12.0,27.0,2.0,3,2.7734375,3
2283.0,549683.58,121.51315631,37.43164488,44.47,167.18,2.6424,12.0,27.0,2.0,3,2.7890625,3
2283.0,549683.68,121.51315652,37.43164442,44.47,167.16,2.4084000000000003,12.0,26.0,2.0,3,2.8125,3
2283.0,549683.78,121.51315672,37.43164376,44.47,167.11,2.7108,12.0,26.0,2.0,3,2.828125,3
2283.0,549683.88,121.51315726,37.43164235,44.47,166.89,2.9952,12.0,25.0,2.0,3,2.8515625,3
2283.0,549683.99,121.51315749,37.43164164,44.47,166.67,2.7756000000000003,12.0,25.0,2.0,3,2.8671875,3
2283.0,549684.09,121.51315772,37.43164196,44.47,166.52,2.2932,12.0,25.0,2.0,3,2.8671875,3
2283.0,549684.18,121.51315783,37.43164132,44.47,166.63,2.7,12.0,25.0,2.0,3,2.8671875,3
2283.0,549684.28,121.51315802,37.43164039,44.47,166.45,3.1968,12.0,28.0,2.0,3,2.8671875,3
2283.0,549684.38,121.5131583,37.43163978,44.47,166.19,2.8116000000000003,12.0,28.0,2.0,3,2.8828125,3
2283.0,549684.49,121.51315842,37.43163938,44.47,166.15,2.394,12.0,29.0,2.0,3,2.8828125,3
2283.0,549684.59,121.51315861,37.43163869,44.47,166.18,2.4228,12.0,29.0,2.0,3,2.8671875,3
2283.0,549684.69,121.51315889,37.4316376,44.47,166.07,2.8872000000000004,12.0,27.0,2.0,3,2.8828125,3
2283.0,549684.78,121.51315908,37.43163706,44.47,165.76,2.8404000000000003,12.0,27.0,2.0,3,2.8828125,3
2283.0,549684.88,121.51315927,37.43163666,44.47,165.64,2.322,12.0,28.0,2.0,3,2.8671875,3
2283.0,549684.98,121.51315947,37.431636,44.47,165.64,2.4372000000000003,12.0,28.0,2.0,3,2.8671875,3
2283.0,549685.09,121.5131597,37.43163516,44.47,165.55,2.6928,12.0,27.0,2.0,3,2.8671875,3
2283.0,549685.18,121.51315991,37.4316346,44.47,165.39,2.9556,12.0,27.0,2.0,3,2.8671875,3
2283.0,549685.28,121.51316021,37.43163413,44.47,165.24,2.6856,12.0,27.0,2.0,3,2.8515625,3
2283.0,549685.38,121.51316045,37.4316335,44.47,165.13,2.3148,12.0,27.0,2.0,3,2.828125,3
2283.0,549685.49,121.51316072,37.43163251,44.47,165.13,2.3832,12.0,25.0,2.0,3,2.828125,3
2283.0,549685.59,121.51316093,37.43163188,44.47,165.04,2.6928,12.0,25.0,2.0,3,2.828125,3
2283.0,549685.69,121.5131611,37.43163138,44.47,164.78,2.8584,12.0,25.0,2.0,3,2.8125,3
2283.0,549685.78,121.51316125,37.4316308,44.47,164.68,2.5164,12.0,25.0,2.0,3,2.7890625,3
2283.0,549685.88,121.51316162,37.43163032,44.47,164.61,2.4048000000000003,12.0,24.0,2.0,3,2.7890625,3
2283.0,549685.98,121.51316186,37.4316297,44.47,164.53,2.4768,12.0,24.0,2.0,3,2.7734375,3
2283.0,549686.09,121.51316227,37.4316278,44.48,164.47,2.8836000000000004,12.0,24.0,2.0,3,2.7734375,3
2283.0,549686.18,121.51316254,37.43162731,44.48,164.08,2.8872000000000004,12.0,24.0,2.0,3,2.75,3
2283.0,549686.28,121.5131624,37.43162934,44.47,163.86,2.0448,12.0,27.0,2.0,3,2.734375,3
2283.0,549686.38,121.51316257,37.43162871,44.47,163.89,2.1852,12.0,27.0,2.0,3,2.71875,3
2283.0,549686.48,121.51316287,37.43162743,44.47,163.67,2.7756000000000003,12.0,28.0,2.0,3,2.71875,3
2283.0,549686.59,121.51316315,37.43162682,44.47,163.4,2.8404000000000003,12.0,28.0,2.0,3,2.734375,3
2283.0,549686.69,121.51316339,37.4316266,44.47,163.09,2.2356000000000003,12.0,27.0,2.0,3,2.734375,3
2283.0,549686.78,121.51316355,37.43162605,44.47,163.17,1.9584000000000001,12.0,27.0,2.0,3,2.75,3
2283.0,549686.88,121.51316378,37.43162494,44.47,163.12,2.6532,12.0,27.0,2.0,3,2.75,3
2283.0,549686.98,121.51316405,37.43162443,44.47,162.7,2.7324,12.0,27.0,2.0,3,2.75,3
2283.0,549687.09,121.51316431,37.43162394,44.47,162.49,2.4912,12.0,27.0,2.0,3,2.7734375,3
2283.0,549687.19,121.51316455,37.43162332,44.47,162.34,2.3292,12.0,27.0,2.0,3,2.7890625,3
2283.0,549687.28,121.51316494,37.43162251,44.47,162.24,2.3508,12.0,29.0,2.0,3,2.7890625,3
2283.0,549687.38,121.51316516,37.4316219,44.47,162.11,2.6892,12.0,29.0,2.0,3,2.8125,3
2283.0,549687.48,121.51316561,37.43162137,44.48,161.76,2.682,12.0,27.0,2.0,3,2.8125,3
2283.0,549687.59,121.51316591,37.43162074,44.47,161.5,2.2608,12.0,27.0,2.0,3,2.8125,3
2283.0,549687.69,121.51316602,37.4316201,44.47,161.51,2.2644,12.0,26.0,2.0,3,2.7890625,3
2283.0,549687.78,121.51316625,37.43161954,44.47,161.4,2.7864,12.0,26.0,2.0,3,2.8125,3
2283.0,549687.88,121.51316654,37.43161897,44.47,161.1,2.7468,12.0,27.0,2.0,3,2.8125,3
2283.0,549687.98,121.5131668,37.43161838,44.47,160.97,2.1744,12.0,27.0,2.0,3,2.8125,3
2283.0,549688.09,121.51316715,37.43161769,44.47,160.96,2.1744,12.0,27.0,2.0,3,2.8125,3
2283.0,549688.19,121.51316741,37.43161708,44.47,160.96,2.6424,12.0,27.0,2.0,3,2.8125,3
2283.0,549688.29,121.51316773,37.4316165,44.47,160.69,2.9160000000000004,12.0,28.0,2.0,3,2.7890625,3
2283.0,549688.39,121.51316803,37.43161594,44.47,160.5,2.3868,12.0,28.0,2.0,3,2.7890625,3
2283.0,549688.48,121.51316825,37.4316154,44.46,160.6,2.178,12.0,28.0,2.0,3,2.7890625,3
2283.0,549688.58,121.51316852,37.4316148,44.46,160.53,2.7072000000000003,12.0,28.0,2.0,3,2.7890625,3
2283.0,549688.69,121.51316882,37.431614,44.46,160.32,3.0168,12.0,28.0,2.0,3,2.7890625,3
2283.0,549688.79,121.5131691,37.43161346,44.46,160.03,2.3364000000000003,12.0,28.0,2.0,3,2.7734375,3
2283.0,549688.89,121.51316943,37.43161284,44.46,160.09,2.0484,12.0,26.0,2.0,3,2.7734375,3
2283.0,549688.98,121.51316963,37.43161228,44.46,160.15,2.7864,12.0,26.0,2.0,3,2.75,3
2283.0,549689.08,121.51317001,37.43161123,44.47,159.88,2.8584,12.0,26.0,2.0,3,2.75,3
2283.0,549689.18,121.51317028,37.43161065,44.46,159.77,2.25,12.0,26.0,2.0,3,2.734375,3
2283.0,549689.29,121.5131706,37.4316101,44.46,159.74,2.1816,12.0,27.0,2.0,3,2.734375,3
2283.0,549689.39,121.51317087,37.4316095,44.46,159.75,2.4588,12.0,27.0,2.0,3,2.71875,3
2283.0,549689.49,121.51317126,37.43160859,44.46,159.58,2.7144,12.0,27.0,2.0,3,2.71875,3
2283.0,549689.58,121.51317152,37.43160812,44.46,159.4,2.0627999999999997,12.0,27.0,2.0,3,2.71875,3
