GPSWeek,GPSTime,imu_lon,imu_lat,imu_altitude,headingAngle,v,cmd_steering,cmd_v,imu_gps_state,imu_satellite_num,imu_warning,cmd_v,car_v,shiftLevel
2283.0,550812.36,121.51611268,37.43325084,64.4,349.28,0.007200000000000001,12.0,29.0,2.0,3,0.0,3
2283.0,550812.46,121.51611269,37.43325082,64.4,349.28,0.0252,12.0,29.0,2.0,3,0.0,3
2283.0,550812.56,121.51611269,37.43325083,64.4,349.28,0.018000000000000002,12.0,29.0,2.0,3,0.0,3
2283.0,550812.66,121.51611269,37.43325082,64.4,349.28,0.014400000000000001,12.0,29.0,2.0,3,0.0,3
2283.0,550812.76,121.51611269,37.43325082,64.4,349.28,0.028800000000000003,12.0,29.0,2.0,3,0.0,3
2283.0,550812.86,121.51611268,37.43325082,64.4,349.29,0.018000000000000002,12.0,29.0,2.0,3,0.3984375,3
2283.0,550812.96,121.51611268,37.43325081,64.4,349.26,0.26639999999999997,12.0,29.0,2.0,3,0.46875,3
2283.0,550813.06,121.51611266,37.43325091,64.41,349.2,0.5256,12.0,29.0,2.0,3,0.5703125,3
2283.0,550813.16,121.51611264,37.43325105,64.41,349.1,0.5292,12.0,29.0,2.0,3,0.734375,3
2283.0,550813.26,121.51611261,37.43325117,64.4,348.91,0.5256,12.0,29.0,2.0,3,0.8671875,3
2283.0,550813.36,121.51611252,37.43325127,64.41,348.64,0.5652,12.0,29.0,2.0,3,0.9453125,3
2283.0,550813.46,121.5161124,37.43325139,64.41,348.37,0.6948000000000001,12.0,29.0,2.0,3,1.0390625,3
2283.0,550813.56,121.51611229,37.43325156,64.41,348.07,0.8388000000000001,12.0,29.0,2.0,3,1.1171875,3
2283.0,550813.66,121.51611214,37.43325176,64.4,347.67,0.9,12.0,29.0,2.0,3,1.171875,3
2283.0,550813.76,121.51611201,37.43325198,64.4,347.25,1.0151999999999999,12.0,29.0,2.0,3,1.25,3
2283.0,550813.86,121.51611184,37.4332522,64.4,346.78,1.0332,12.0,29.0,2.0,3,1.34375,3
2283.0,550813.96,121.51611166,37.43325243,64.4,346.31,1.0908,12.0,29.0,2.0,3,1.3671875,3
2283.0,550814.06,121.51611148,37.43325266,64.4,345.86,1.1628,12.0,29.0,2.0,3,1.3828125,3
2283.0,550814.16,121.51611129,37.43325291,64.4,345.34,1.2168,12.0,29.0,2.0,3,1.3828125,3
2283.0,550814.27,121.51611117,37.43325309,64.4,344.82,1.0655999999999999,12.0,29.0,2.0,3,1.421875,3
2283.0,550814.36,121.51611102,37.43325331,64.4,344.32,1.1052,12.0,29.0,2.0,3,1.4765625,3
2283.0,550814.46,121.51611079,37.43325357,64.4,343.71,1.1448,12.0,29.0,2.0,3,1.515625,3
2283.0,550814.56,121.5161106,37.43325384,64.4,343.16,1.3284,12.0,29.0,2.0,3,1.5703125,3
2283.0,550814.66,121.51611042,37.43325409,64.4,342.67,1.2996,12.0,29.0,2.0,3,1.609375,3
